13108031 789 16731 1873 51218.000000 14.086150 100668.000000 1.000000 59705.000000 8.397512 104328.000000 1.000000 51105.000000 18.420351 95733.000000 1.000000 6738.000000 3900.779785 4467.000000 1.000000 7897.000000 666383.250000 00000000
13108040 795 16731 1500 38554.000000 12.197838 65333.000000 1.000000 45892.000000 7.271788 69679.000000 1.000000 38609.000000 15.951018 62611.000000 1.000000 5263.000000 3377.862549 3235.000000 1.000000 6180.000000 577051.562500 00000000
13108046 799 16731 461 11615.000000 10.583492 17436.000000 1.000000 13947.000000 6.309390 18540.000000 1.000000 11670.000000 13.839952 16317.000000 1.000000 1600.000000 2930.813232 894.000000 1.000000 1797.000000 500680.625000 00000000
13108072 805 16732 1031 27992.000000 18.193262 69659.000000 1.000000 31399.000000 10.845983 70432.000000 1.000000 28131.000000 23.791187 67364.000000 1.000000 3556.000000 5038.133789 2828.000000 1.000000 4174.000000 860681.187500 00000000
13108073 806 16732 572 14145.000000 17.546511 34024.000000 1.000000 16011.000000 10.460421 34534.000000 1.000000 14072.000000 22.945438 32686.000000 1.000000 1815.000000 4859.033691 1413.000000 1.000000 2024.000000 830084.937500 00000000
13108075 808 16732 391 10769.000000 16.350636 24056.000000 1.000000 12272.000000 9.747495 24922.000000 1.000000 10856.000000 21.381601 23327.000000 1.000000 1393.000000 4527.868164 998.000000 1.000000 1147.000000 773510.875000 00000000
13109014 815 16735 1959 65733.000000 16.650656 145891.000000 1.000000 73056.000000 9.926353 148398.000000 1.000000 55724.000000 21.773933 121508.000000 1.000000 7943.000000 4610.950684 6383.000000 1.000000 8503.000000 787704.062500 00000000
13109015 816 16735 2028 66939.000000 15.825009 141266.000000 1.000000 75368.000000 9.434140 144765.000000 1.000000 56739.000000 20.694242 117509.000000 1.000000 8197.000000 4382.310059 6275.000000 1.000000 9034.000000 748644.687500 00000000
13109016 817 16735 1830 60040.000000 15.180662 122019.000000 1.000000 68193.000000 9.050011 125765.000000 1.000000 51128.000000 19.851635 102128.000000 1.000000 7416.000000 4203.875488 5478.000000 1.000000 8041.000000 718162.125000 00000000
13109018 819 16735 321 10356.000000 14.482213 20067.000000 1.000000 11750.000000 8.633627 20836.000000 1.000000 8931.000000 18.938278 16901.000000 1.000000 1284.000000 4010.458740 924.000000 1.000000 1421.000000 685120.062500 00000000
13109025 820 16735 469 14908.000000 13.997776 28171.000000 1.000000 16868.000000 8.344829 28838.000000 1.000000 12824.000000 18.304785 23809.000000 1.000000 1828.000000 3876.307129 1273.000000 1.000000 1913.000000 662202.500000 00000000
13109026 821 16735 1553 50224.000000 13.877900 94358.000000 1.000000 57486.000000 8.273363 97657.000000 1.000000 42664.000000 18.148024 77986.000000 1.000000 6223.000000 3843.110596 4360.000000 1.000000 6720.000000 656531.437500 00000000
